max_val_kappa,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.5509259700775146,5.352751016616821,False,,,124,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-08-43,1645196923,653.3389866352081,1302357,c4140,140.77.78.79,653.3389866352081,0,124
0.5509259700775146,4.974844932556152,False,,,125,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-08-48,1645196928,658.3138315677643,1302357,c4140,140.77.78.79,658.3138315677643,0,125
0.5509259700775146,4.803134202957153,False,,,126,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-08-53,1645196933,663.1169657707214,1302357,c4140,140.77.78.79,663.1169657707214,0,126
0.5509259700775146,5.16522741317749,False,,,127,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-08-58,1645196938,668.2821931838989,1302357,c4140,140.77.78.79,668.2821931838989,0,127
0.5509259700775146,4.576862812042236,False,,,128,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-03,1645196943,672.8590559959412,1302357,c4140,140.77.78.79,672.8590559959412,0,128
0.5509259700775146,8.967639207839966,False,,,129,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-12,1645196952,681.8266952037811,1302357,c4140,140.77.78.79,681.8266952037811,0,129
0.5509259700775146,4.882174253463745,False,,,130,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-16,1645196956,686.7088694572449,1302357,c4140,140.77.78.79,686.7088694572449,0,130
0.5509259700775146,5.099139213562012,False,,,131,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-22,1645196962,691.8080086708069,1302357,c4140,140.77.78.79,691.8080086708069,0,131
0.5509259700775146,4.976524353027344,False,,,132,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-27,1645196967,696.7845330238342,1302357,c4140,140.77.78.79,696.7845330238342,0,132
0.5509259700775146,3.955301284790039,False,,,133,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-31,1645196971,700.7398343086243,1302357,c4140,140.77.78.79,700.7398343086243,0,133
0.5509259700775146,7.152137994766235,False,,,134,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-38,1645196978,707.8919723033905,1302357,c4140,140.77.78.79,707.8919723033905,0,134
0.5509259700775146,4.70219349861145,False,,,135,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-42,1645196982,712.594165802002,1302357,c4140,140.77.78.79,712.594165802002,0,135
0.5509259700775146,3.687253713607788,False,,,136,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-46,1645196986,716.2814195156097,1302357,c4140,140.77.78.79,716.2814195156097,0,136
0.5509259700775146,6.1485888957977295,False,,,137,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-52,1645196992,722.4300084114075,1302357,c4140,140.77.78.79,722.4300084114075,0,137
0.5509259700775146,4.818464994430542,False,,,138,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-09-57,1645196997,727.248473405838,1302357,c4140,140.77.78.79,727.248473405838,0,138
0.5509259700775146,5.041986465454102,False,,,139,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-02,1645197002,732.2904598712921,1302357,c4140,140.77.78.79,732.2904598712921,0,139
0.5509259700775146,5.056037187576294,False,,,140,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-07,1645197007,737.3464970588684,1302357,c4140,140.77.78.79,737.3464970588684,0,140
0.5509259700775146,5.610575914382935,False,,,141,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-13,1645197013,742.9570729732513,1302357,c4140,140.77.78.79,742.9570729732513,0,141
0.5509259700775146,5.2315287590026855,False,,,142,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-18,1645197018,748.188601732254,1302357,c4140,140.77.78.79,748.188601732254,0,142
0.5509259700775146,5.293007850646973,False,,,143,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-23,1645197023,753.481609582901,1302357,c4140,140.77.78.79,753.481609582901,0,143
0.5509259700775146,5.1948771476745605,False,,,144,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-28,1645197028,758.6764867305756,1302357,c4140,140.77.78.79,758.6764867305756,0,144
0.5509259700775146,5.029858589172363,False,,,145,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-33,1645197033,763.7063453197479,1302357,c4140,140.77.78.79,763.7063453197479,0,145
0.5509259700775146,4.844347238540649,False,,,146,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-38,1645197038,768.5506925582886,1302357,c4140,140.77.78.79,768.5506925582886,0,146
0.5509259700775146,5.284668684005737,False,,,147,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-44,1645197044,773.8353612422943,1302357,c4140,140.77.78.79,773.8353612422943,0,147
0.5509259700775146,5.14355993270874,False,,,148,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-49,1645197049,778.978921175003,1302357,c4140,140.77.78.79,778.978921175003,0,148
0.5509259700775146,4.834642171859741,False,,,149,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-54,1645197054,783.8135633468628,1302357,c4140,140.77.78.79,783.8135633468628,0,149
0.5509259700775146,4.890672206878662,False,,,150,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-10-58,1645197058,788.7042355537415,1302357,c4140,140.77.78.79,788.7042355537415,0,150
0.5509259700775146,5.474465370178223,False,,,151,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-04,1645197064,794.1787009239197,1302357,c4140,140.77.78.79,794.1787009239197,0,151
0.5509259700775146,4.827900171279907,False,,,152,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-09,1645197069,799.0066010951996,1302357,c4140,140.77.78.79,799.0066010951996,0,152
0.5509259700775146,4.759177207946777,False,,,153,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-14,1645197074,803.7657783031464,1302357,c4140,140.77.78.79,803.7657783031464,0,153
0.5509259700775146,5.243809938430786,False,,,154,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-19,1645197079,809.0095882415771,1302357,c4140,140.77.78.79,809.0095882415771,0,154
0.5509259700775146,4.684156179428101,False,,,155,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-23,1645197083,813.6937444210052,1302357,c4140,140.77.78.79,813.6937444210052,0,155
0.5509259700775146,5.04180121421814,False,,,156,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-29,1645197089,818.7355456352234,1302357,c4140,140.77.78.79,818.7355456352234,0,156
0.5509259700775146,5.062137842178345,False,,,157,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-34,1645197094,823.7976834774017,1302357,c4140,140.77.78.79,823.7976834774017,0,157
0.5509259700775146,4.819333076477051,False,,,158,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-38,1645197098,828.6170165538788,1302357,c4140,140.77.78.79,828.6170165538788,0,158
0.5509259700775146,5.240755796432495,False,,,159,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-44,1645197104,833.8577723503113,1302357,c4140,140.77.78.79,833.8577723503113,0,159
0.5509259700775146,5.395694017410278,False,,,160,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-49,1645197109,839.2534663677216,1302357,c4140,140.77.78.79,839.2534663677216,0,160
0.5509259700775146,4.890167713165283,False,,,161,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-54,1645197114,844.1436340808868,1302357,c4140,140.77.78.79,844.1436340808868,0,161
0.5509259700775146,5.095706462860107,False,,,162,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-11-59,1645197119,849.239340543747,1302357,c4140,140.77.78.79,849.239340543747,0,162
0.5509259700775146,4.993432283401489,False,,,163,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-04,1645197124,854.2327728271484,1302357,c4140,140.77.78.79,854.2327728271484,0,163
0.5509259700775146,5.28723406791687,False,,,164,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-09,1645197129,859.5200068950653,1302357,c4140,140.77.78.79,859.5200068950653,0,164
0.5509259700775146,5.1008079051971436,False,,,165,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-14,1645197134,864.6208148002625,1302357,c4140,140.77.78.79,864.6208148002625,0,165
0.5509259700775146,5.021512985229492,False,,,166,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-19,1645197139,869.642327785492,1302357,c4140,140.77.78.79,869.642327785492,0,166
0.5509259700775146,4.8470845222473145,False,,,167,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-24,1645197144,874.4894123077393,1302357,c4140,140.77.78.79,874.4894123077393,0,167
0.5509259700775146,5.033048152923584,False,,,168,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-29,1645197149,879.5224604606628,1302357,c4140,140.77.78.79,879.5224604606628,0,168
0.5509259700775146,5.1250693798065186,False,,,169,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-34,1645197154,884.6475298404694,1302357,c4140,140.77.78.79,884.6475298404694,0,169
0.5509259700775146,4.581155061721802,False,,,170,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-39,1645197159,889.2286849021912,1302357,c4140,140.77.78.79,889.2286849021912,0,170
0.5509259700775146,4.985405206680298,False,,,171,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-44,1645197164,894.2140901088715,1302357,c4140,140.77.78.79,894.2140901088715,0,171
0.5509259700775146,4.825363397598267,False,,,172,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-49,1645197169,899.0394535064697,1302357,c4140,140.77.78.79,899.0394535064697,0,172
0.5509259700775146,4.843122243881226,False,,,173,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-54,1645197174,903.882575750351,1302357,c4140,140.77.78.79,903.882575750351,0,173
0.5509259700775146,5.206771373748779,False,,,174,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-12-59,1645197179,909.0893471240997,1302357,c4140,140.77.78.79,909.0893471240997,0,174
0.5509259700775146,5.073611259460449,False,,,175,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-04,1645197184,914.1629583835602,1302357,c4140,140.77.78.79,914.1629583835602,0,175
0.5509259700775146,4.794875860214233,False,,,176,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-09,1645197189,918.9578342437744,1302357,c4140,140.77.78.79,918.9578342437744,0,176
0.5509259700775146,5.076813220977783,False,,,177,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-14,1645197194,924.0346474647522,1302357,c4140,140.77.78.79,924.0346474647522,0,177
0.5509259700775146,5.0557050704956055,False,,,178,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-19,1645197199,929.0903525352478,1302357,c4140,140.77.78.79,929.0903525352478,0,178
0.5509259700775146,4.7744669914245605,False,,,179,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-24,1645197204,933.8648195266724,1302357,c4140,140.77.78.79,933.8648195266724,0,179
0.5509259700775146,11.098271369934082,False,,,180,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-35,1645197215,944.9630908966064,1302357,c4140,140.77.78.79,944.9630908966064,0,180
0.5509259700775146,4.858137369155884,False,,,181,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-40,1645197220,949.8212282657623,1302357,c4140,140.77.78.79,949.8212282657623,0,181
0.5509259700775146,5.044462442398071,False,,,182,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-45,1645197225,954.8656907081604,1302357,c4140,140.77.78.79,954.8656907081604,0,182
0.5509259700775146,5.191220760345459,False,,,183,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-50,1645197230,960.0569114685059,1302357,c4140,140.77.78.79,960.0569114685059,0,183
0.5509259700775146,4.959164381027222,False,,,184,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-13-55,1645197235,965.0160758495331,1302357,c4140,140.77.78.79,965.0160758495331,0,184
0.5509259700775146,5.074863910675049,False,,,185,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-00,1645197240,970.0909397602081,1302357,c4140,140.77.78.79,970.0909397602081,0,185
0.5509259700775146,5.290265321731567,False,,,186,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-05,1645197245,975.3812050819397,1302357,c4140,140.77.78.79,975.3812050819397,0,186
0.5509259700775146,4.688653230667114,False,,,187,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-10,1645197250,980.0698583126068,1302357,c4140,140.77.78.79,980.0698583126068,0,187
0.5509259700775146,5.074039697647095,False,,,188,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-15,1645197255,985.1438980102539,1302357,c4140,140.77.78.79,985.1438980102539,0,188
0.5509259700775146,4.737646818161011,False,,,189,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-20,1645197260,989.8815448284149,1302357,c4140,140.77.78.79,989.8815448284149,0,189
0.5509259700775146,5.05038595199585,False,,,190,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-25,1645197265,994.9319307804108,1302357,c4140,140.77.78.79,994.9319307804108,0,190
0.5509259700775146,4.2697107791900635,False,,,191,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-29,1645197269,999.2016415596008,1302357,c4140,140.77.78.79,999.2016415596008,0,191
0.5509259700775146,7.005146503448486,False,,,192,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-36,1645197276,1006.2067880630493,1302357,c4140,140.77.78.79,1006.2067880630493,0,192
0.5509259700775146,4.951568841934204,False,,,193,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-41,1645197281,1011.1583569049835,1302357,c4140,140.77.78.79,1011.1583569049835,0,193
0.5509259700775146,5.049242258071899,False,,,194,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-46,1645197286,1016.2075991630554,1302357,c4140,140.77.78.79,1016.2075991630554,0,194
0.5509259700775146,4.988680362701416,False,,,195,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-51,1645197291,1021.1962795257568,1302357,c4140,140.77.78.79,1021.1962795257568,0,195
0.5509259700775146,4.80545711517334,False,,,196,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-14-56,1645197296,1026.0017366409302,1302357,c4140,140.77.78.79,1026.0017366409302,0,196
0.5509259700775146,5.6032960414886475,False,,,197,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-15-01,1645197301,1031.6050326824188,1302357,c4140,140.77.78.79,1031.6050326824188,0,197
0.5509259700775146,4.96502685546875,False,,,198,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-15-06,1645197306,1036.5700595378876,1302357,c4140,140.77.78.79,1036.5700595378876,0,198
0.5509259700775146,5.144667863845825,False,,,199,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-15-11,1645197311,1041.7147274017334,1302357,c4140,140.77.78.79,1041.7147274017334,0,199
0.5509259700775146,5.068075180053711,True,,,200,79acb_00047,64bf906f0d2e473eac18dd197fab2c8b,2022-02-18_16-15-17,1645197317,1046.782802581787,1302357,c4140,140.77.78.79,1046.782802581787,0,200
